t,L,a,b
184.76,344.71209186928604,201.3787675960803,231.7026447289152
184.8,344.76585774434955,201.36831652733255,231.6892911490235
184.84,344.7626027653735,201.37126538859,231.69345495453368
184.88,344.76963321063846,201.37123715076905,231.6911117645772
184.92,344.7655702532769,201.40717669203505,231.6706549788836
184.96,344.76238475724165,201.39600737922507,231.6768739816298
185.0,344.769764835454,201.39432530007645,231.67680165047489
185.04,344.7429007831844,201.39341935117216,231.68155884151915
185.08,344.75277163679164,201.38266186483176,231.68856933988175
185.12,344.6639627055321,201.36682205694035,231.717894901358
185.16,344.7409285679551,201.3811783597005,231.7091157760676
185.2,344.6448531785585,201.3641787714868,231.7230211669108
185.24,344.6446723079625,201.36893448129248,231.7199389787474
185.28,344.6791430772895,201.37390585088215,231.70032097371652
185.32,344.6761642490652,201.3857933353069,231.68843362625609
185.36,344.6740934859975,201.3924918846124,231.68747832412376
185.4,344.69746796802536,201.39716553231335,231.69026699753385
185.44,344.68795693652817,201.3892808780201,231.6930022395158
185.48,344.6943675244539,201.39326842733027,231.68388388516408
185.52,344.7114300816729,201.39044502410312,231.68200986844695
185.56,344.7254253256796,201.38112503555467,231.6931912844842
185.6,344.7984690636719,201.39793332063613,231.67131134908203
185.64,344.70453005460104,201.3854569154593,231.70734104219017
185.68,344.6683088584159,201.3833215856073,231.7109782855034
185.72,344.6767116401062,201.3889114277258,231.7062219163104
185.76,344.72940853052137,201.4013026970987,231.6869727586762
185.8,344.72454493199865,201.4050106547987,231.6813778045846
185.84,344.7300976214744,201.40213437417447,231.6799815772435
185.88,344.7436878688247,201.42397502861496,231.66344281120487
185.92,344.7347576257265,201.4117133783742,231.6712544991296
185.96,344.73537824231886,201.42017146096023,231.66431148871956
186.0,344.755984961566,201.4148478592458,231.6758476958459
186.04,344.7536520722139,201.40545242712128,231.68014175692
186.08,344.7387390969102,201.37168434939355,231.6984250161264
186.12,344.7704307312101,201.39035434042069,231.68060334230165
186.16,344.67082057792345,201.36889159739923,231.69884566003256
186.2,344.676148622793,201.36890927685283,231.6970745878296
186.24,344.7037567077458,201.3894423688056,231.6708482662565
186.28,344.70058839991566,201.3822331101134,231.67556719512703
186.32,344.7067473707814,201.37516210180084,231.68648113160936
186.36,344.7498574034886,201.38086001313656,231.66821586127745
186.4,344.749529390435,201.3758686063127,231.6698848629164
186.44,344.75249084604513,201.3842448462156,231.66638797285847
186.48,344.74757150268243,201.38014761611777,231.6732203068481
186.52,344.735289966874,201.37477360335768,231.67232824077607
186.56,344.8057520849791,201.39302834588077,231.65957310048935
186.6,344.68257823296506,201.359872007852,231.7088127683924
186.64,344.64625839446325,201.3537751363056,231.71358349710152
186.68,344.6459934419211,201.35749338143205,231.71011915976945
186.72,344.6889989556772,201.36539372894163,231.69927726309191
186.76,344.6859589063736,201.36134545275965,231.69964767975895
186.8,344.69120421158374,201.36609386258937,231.69771487060137
186.84,344.7189886826171,201.3776587632816,231.6923459745524
186.88,344.703839277404,201.37856079313624,231.6912130065975
186.92,344.70320697525244,201.39330178277527,231.67439062711145
186.96,344.7041038143996,201.39957590677184,231.66496051422573
187.0,344.6981018190696,201.39629940392004,231.6643295008215
187.04,344.64286166153545,201.34945281556608,231.72549677184557
187.08,344.6436086804804,201.3450468050383,231.7304030682272
187.12,344.64231896301305,201.34688466356627,231.72845084591316
187.16,344.6394818928452,201.35031578265327,231.72076960351467
187.2,344.663701136612,201.34505289515,231.71345160166948
187.24,344.6592796582157,201.3434220015576,231.71216808777885
187.28,344.6602088006391,201.34831404219767,231.70883607244005
187.32,344.65238047522314,201.36458437325456,231.6984759698606
187.36,344.64713550334375,201.35458220700016,231.70570864296485
187.4,344.6670332845329,201.36662036142576,231.69017296499777
187.44,344.6562066243964,201.38307047458372,231.6881145652657
187.48,344.6582919880398,201.37816637838563,231.69539132289884
187.52,344.6769578155074,201.39247160561536,231.6848261553023
187.56,344.70177400184343,201.35651533855983,231.7005402854544
187.6,344.5993931073242,201.34313125732345,231.7191611363568
187.64,344.6276447174303,201.3709218811373,231.68810023487185
187.68,344.63967393012985,201.36999353680517,231.69315100490152
187.72,344.6282271371906,201.3666030020472,231.69489972330453
187.76,344.6334460633379,201.36520634023867,231.69067413727748
187.8,344.64116254012526,201.3888859607434,231.6692321794112
187.84,344.63421640644754,201.3873459223824,231.6769398658852
187.88,344.6502309489278,201.4035862932097,231.6598504943599
187.92,344.6216184841164,201.4162761023794,231.65735286711757
187.96,344.6143650349254,201.4115226740312,231.6662952623508
188.0,344.6028293868401,201.37880843697107,231.71263310773327
188.04,344.6086295102241,201.39519654659185,231.6908038435596
188.08,344.51673150741584,201.3670649168485,231.72362781483525
188.12,344.5175270974706,201.3702409320975,231.7208012291174
188.16,344.5464755456012,201.36555859912983,231.7078312472929
188.2,344.55008254965253,201.3627204924934,231.7145528854028
188.24,344.5503069047508,201.358668142565,231.71689904112435
188.28,344.5603199485133,201.3693922745501,231.69853813179503
188.32,344.5501156963177,201.37942089063,231.6970445883872
188.36,344.5717102225834,201.39269410419624,231.6873272929119
188.4,344.5898368715433,201.39475520705105,231.6812712271592
188.44,344.58099075702773,201.38719355462715,231.6918566751466
188.48,344.59038452255686,201.39656991610377,231.6828547523644
188.52,344.5963524068658,201.3256491209953,231.74809219333488
188.56,344.4996605860216,201.3253748059409,231.754726596809
188.6,344.50267677343624,201.32807598030604,231.75202256322635
188.64,344.52474552251067,201.35337120900576,231.7260635858698
188.68,344.51578960770547,201.35256966250589,231.72667442751725
188.72,344.51243891100734,201.36064249943243,231.7196961008952
188.76,344.53053084082694,201.3737161048261,231.69668163244444
188.8,344.51913007727296,201.3654670426224,231.70150857065917
188.84,344.5194092185769,201.3660811388883,231.7025828806828
188.88,344.46015262959435,201.3874581532139,231.6942372120383
188.92,344.45396126041896,201.38895984671967,231.68933458669892
188.96,344.4224125063653,201.3502328953827,231.73406084091516
189.0,344.39318294636416,201.3503253522731,231.7352305049862
189.04,344.3840234154113,201.34395805761116,231.7414175368897
189.08,344.38704844173947,201.3471160215088,231.73595156267643
189.12,344.4176768018768,201.3570129954958,231.72185963492188
189.16,344.41151119540405,201.36644831707065,231.71418366622865
189.2,344.4174924387885,201.3654596666241,231.7194895210639
189.24,344.42846886917187,201.3729437659977,231.7061182400268
189.28,344.41383062343255,201.3622300018476,231.7161915245752
189.32,344.42244115165875,201.36609579145767,231.71263358487064
189.36,344.42399921696403,201.37402325825204,231.710545076852
189.4,344.4237098498335,201.35971220924475,231.7044669282315
189.44,344.4379837420945,201.39182937666584,231.68484315344932
189.48,344.3734581150568,201.34010526230972,231.73976187440283
189.52,344.3498305790416,201.336695942484,231.7425731965644
189.56,344.35427923619704,201.3400949756251,231.7418796532634
189.6,344.41206637216413,201.3548348894953,231.72978267490808
189.64,344.40736533525103,201.35585309445477,231.73020885867376
189.68,344.4057497608482,201.3634014934701,231.72220693999324
189.72,344.414770086617,201.3658536108801,231.7130791036508
189.76,344.4125382645283,201.35910769417129,231.72389108290812
189.8,344.4152259487852,201.374068170079,231.7132858668253
189.84,344.4072302203358,201.3883528856808,231.6985926651165
189.88,344.400980495957,201.3775591578797,231.70722622137467
189.92,344.3579914783128,201.40498676430445,231.70658736487604
189.96,344.4780552807304,201.355766486298,231.72948869889183
190.0,344.3562209864837,201.3414681455083,231.74899165864304
190.04,344.38078934262,201.3487608803256,231.73953837882743
190.08,344.35989803726443,201.33894919265697,231.75006781389476
190.12,344.3572426855044,201.34073915858716,231.7460494656716
190.16,344.36045473842535,201.3406095094358,231.74386778908303
190.2,344.3611290037753,201.3644542904932,231.7329051001124
190.24,344.35737829617693,201.3441216201074,231.74768925450053
190.28,344.3592650704956,201.358146754966,231.73201380410103
190.32,344.3608244323727,201.3640774171421,231.72767299956865
190.36,344.3600640913261,201.3490044803168,231.73602268210584
190.4,344.4029728911092,201.3845146551325,231.71485975556567
190.44,344.38177508131446,201.37843699009085,231.73219271353665
190.48,344.2926316163707,201.32179720870656,231.78088821672105
190.52,344.2994432403041,201.32485686299557,231.7772937501484
190.56,344.3059253198914,201.3245847343067,231.7685174973484
190.6,344.2973722723241,201.32520662832908,231.76853046911395
190.64,344.2987063429098,201.33269441711383,231.76683139449767
190.68,344.31142091538777,201.34870304119372,231.7496514729696
190.72,344.30372634003214,201.34676515306143,231.7509853906229
190.76,344.31441885314047,201.34971006346237,231.7527044928236
190.8,344.3078706348409,201.36080342796103,231.7309731817098
190.84,344.3019179915684,201.35280398824196,231.73493985057104
190.88,344.29808364626564,201.36882050985545,231.73338855778616
190.92,344.2450660071188,201.35395460221545,231.7437034977646
190.96,344.19359980240097,201.31991642456168,231.7814785138316
191.0,344.19398990794366,201.32561033157333,231.7805113893104
191.04,344.21496435461347,201.34595532738044,231.76026374123103
191.08,344.20243256702975,201.34610805391992,231.75936297044652
191.12,344.21012003861495,201.34036003329197,231.7641353589196
191.16,344.19261455738445,201.35331288851847,231.740472761556
191.2,344.18227482159483,201.35557540008543,231.7364499224817
191.24,344.1793798782594,201.3625618488382,231.73465402935537
191.28,344.2250144453155,201.35308873989487,231.7350313584258
191.32,344.21889462929346,201.35460176623175,231.740123386119
191.36,344.2367606717026,201.3679127195167,231.7256933975904
191.4,344.242840982929,201.4027624171429,231.7127583133932
191.44,344.1622325700969,201.3062469298229,231.7939094910768
191.48,344.1659578389996,201.3060759698594,231.79339966424223
191.52,344.19181340644724,201.31366094287424,231.7821209623857
191.56,344.18917490926174,201.31414541271272,231.778323418949
191.6,344.1857884393238,201.32046838082448,231.77379979659264
191.64,344.19328165920047,201.332687279874,231.75693525344352
191.68,344.19084832371,201.32291689187667,231.7697562958633
191.72,344.19611632339627,201.3313857542516,231.76443678886227
191.76,344.1685360077072,201.3780472388015,231.7284064959484
191.8,344.1715918507617,201.36340597219984,231.7403046161141
191.84,344.13640125244683,201.36794272575224,231.7352147415666
191.88,344.14161303979307,201.335666875606,231.76318608695848
191.92,344.0832699266189,201.33664690751505,231.76435672063715
191.96,344.085541403644,201.3381640264354,231.7637411858011
192.0,344.11488196678295,201.35694016042552,231.7464550769178
192.04,344.101838089045,201.3515616919911,231.74590507884676
192.08,344.1020250579909,201.35331368187664,231.74217259392617
192.12,344.0928525789791,201.3747639770876,231.7297856550212
192.16,344.0748745708403,201.36452618724243,231.74486180198423
192.2,344.0797458025089,201.36288035772228,231.73978410153128
192.24,344.0810372402128,201.3654073521585,231.7376673423048
192.28,344.0722363072131,201.36866234493,231.74482321091327
192.32,344.11324420413496,201.38896274951531,231.7193331629965
192.36,344.0121871082125,201.37096552911763,231.7636510888755
192.4,343.93314150112786,201.30076765474865,231.8129601964536
192.44,343.9374749868371,201.3046239271879,231.80633567634112
192.48,343.9515490960528,201.32770751500047,231.789876384952
192.52,343.942292970471,201.33415107342228,231.78288443596483
192.56,343.93935162168515,201.3362635894396,231.7828330997304
192.6,343.9273483804428,201.3458739386536,231.76652176291697
192.64,343.92234361209364,201.34827269081345,231.7669565282129
192.68,343.9261928247688,201.3538914573735,231.75877758789463
192.72,343.9022588741116,201.3388765426189,231.77937935118183
192.76,343.89356685559386,201.3466406533375,231.77680899941024
192.8,343.90396608441404,201.29031169038308,231.82567337581037
192.84,343.89372981958223,201.29000933838395,231.82207039299425
192.88,343.79985552174173,201.28151866948065,231.83173048495948
192.92,343.81052095080133,201.28555557183523,231.8230924077565
192.96,343.7932795823233,201.32185502854705,231.80817511577376
193.0,343.79190950804207,201.31337074158955,231.8148866969436
193.04,343.79707315438816,201.3194697733353,231.8017054938912
193.08,343.7784022880619,201.325693259576,231.7982712059592
193.12,343.76911920155595,201.3186816512093,231.80845654453083
193.16,343.7711707972186,201.33286635885963,231.7882484898621
193.2,343.76763191090106,201.32942247734985,231.7968777366816
193.24,343.7635720435293,201.32885729847683,231.7936616338913
193.28,343.80047659224323,201.34338832636664,231.78233644694885
193.32,343.72130587058024,201.28851426413232,231.8291743771659
193.36,343.65988581277577,201.28415475159605,231.8339513805704
193.4,343.6636659767269,201.2907533511768,231.82654934168892
193.44,343.67394262354355,201.28095152142944,231.8433068566164
193.48,343.6678297527063,201.27188920106516,231.85088279043515
193.52,343.66691107102207,201.28469606275712,231.83958711729895
193.56,343.6535279084425,201.30902418127167,231.82796990206296
193.6,343.6435670878533,201.31283567023337,231.83035782890124
193.64,343.6483694835568,201.3148468516751,231.820257786385
193.68,343.59576853042694,201.32776804677223,231.8117024592674
193.72,343.5839815277638,201.3335747047464,231.81253174948571
193.76,343.6416834758613,201.33818545560624,231.8172117610516
193.8,343.601318434528,201.33219981792504,231.81673830084588
193.84,343.52461097675393,201.3131809923403,231.8402389147193
193.88,343.53512653372906,201.31820238435265,231.8327642765913
193.92,343.5388573611709,201.31347160093588,231.81257003233748
193.96,343.5287884789577,201.3123911571301,231.819901732442
194.0,343.54024326881927,201.3180772938968,231.8158326640072
194.04,343.5010549519326,201.28026911302388,231.85043328751547
194.08,343.4933846939145,201.26678896267453,231.8731490730213
194.12,343.4974593356161,201.28929916763144,231.84337645542328
194.16,343.4756657513949,201.2988239645642,231.83806137270335
194.2,343.46464403686616,201.28572194770143,231.85050442439967
194.24,343.50111313227245,201.3122564366045,231.8241201822521
194.28,343.37888894208004,201.3043027939601,231.86794928041505
194.32,343.32027774518724,201.27987593142416,231.88554650804463
194.36,343.31639190274893,201.28779342778176,231.87889732449287
194.4,343.3454554903243,201.2865149097024,231.87937224264957
194.44,343.3394590974375,201.2824022193339,231.88591039296145
194.48,343.35184747573413,201.28943768937975,231.87602362923928
194.52,343.3104981005353,201.3640457755964,231.8072383749518
194.56,343.26970287398325,201.3164700485771,231.84921633687657
194.6,343.278265946545,201.3183371587219,231.8511152694016
194.64,343.20252022395107,201.31636021101053,231.8588300019069
194.68,343.1916955688307,201.30792058202627,231.8681956818504
194.72,343.1761679097059,201.41270241971685,231.78851773799784
194.76,343.2379533871764,201.3146279936172,231.8746752818575
194.8,343.0922165094658,201.28258438912076,231.9072411706303
194.84,343.0929750465991,201.28101966051003,231.90823019898505
194.88,343.1278647241099,201.2951707154197,231.892984828586
194.92,343.12399235537515,201.29357097271375,231.89208704538487
194.96,343.1251596034715,201.29887834433777,231.8850197486101
195.0,343.1189654962069,201.31741182543897,231.867772322336
195.04,343.1140264976553,201.3123652828214,231.8780485919865
195.08,343.1087826889171,201.3155761578704,231.870438172464
195.12,343.0815254082296,201.30642132074016,231.8817338172489
195.16,343.0843465479648,201.29501908976152,231.8929392043161
195.2,343.082363541077,201.3111858515684,231.8801521275201
195.24,342.9259139876077,201.2428984003035,231.9509337307917
195.28,342.91045710113326,201.2382400423548,231.96039881691405
195.32,342.9140306442054,201.2372547711717,231.9616139029513
195.36,342.9337579245737,201.26068661453493,231.92277093251963
195.4,342.93277709278175,201.256026364286,231.92825142396043
195.44,342.9460039986957,201.25836527622192,231.92245464523648
195.48,342.9263352795224,201.2949474158368,231.90229621654527
195.52,342.9116067685224,201.27924797498684,231.92054170348112
195.56,342.9140134670442,201.2973791040569,231.90274002552755
195.6,342.93961586779886,201.30215694634475,231.89224799627567
195.64,342.92900967122574,201.30841620649016,231.89016253347583
195.68,342.7741080332373,201.27308442768688,231.92901924817696
195.72,342.76187946821864,201.2700030212483,231.932621690245
195.76,342.7565932991836,201.25680383561783,231.946258939051
195.8,342.7649991781629,201.25222136045443,231.94593611108516
195.84,342.76285791527414,201.26475635321796,231.9326245661668
195.88,342.7553236390269,201.2617575942209,231.93380369240583
195.92,342.761455709654,201.2588614619152,231.939140492489
195.96,342.74558605442246,201.260514876592,231.93569452094215
196.0,342.73980885200706,201.2671006013723,231.9375108588831
196.04,342.743016392816,201.2709848976777,231.92730407930927
196.08,342.7059634878498,201.2727677818829,231.9184969064689
196.12,342.693295854225,201.2609054950989,231.92825182201332
196.16,342.69840957937737,201.27710149208204,231.9174928105923
196.2,342.5202486307221,201.2406752681193,231.9754422767162
196.24,342.5042916619617,201.2401791592047,231.9760433941456
196.28,342.5101615265586,201.2404990884343,231.97672968074136
196.32,342.55988062607673,201.290420504329,231.93292002920808
196.36,342.5591235106377,201.284052402658,231.9424793756482
196.4,342.5628560059174,201.282676913677,231.93836865136512
196.44,342.56762457686443,201.2928782160105,231.92642812845588
196.48,342.5636478401799,201.2849710416983,231.93534010900257
196.52,342.5674243210874,201.2913867834484,231.92932123612383
196.56,342.51273754844857,201.30485094301665,231.92522003440348
196.6,342.5040173963075,201.29536630035264,231.93593120117396
196.64,342.46902217985104,201.2420916626413,231.98738124643197
196.68,342.48106396922526,201.25824711907063,231.9752612926901
196.72,342.3973979691882,201.23453569809368,232.0001076411633
196.76,342.39848936264104,201.23168929236655,232.0032611571492
196.8,342.4310898072357,201.24071470977145,231.99570037488763
196.84,342.4263721415439,201.24112818456547,231.9920272042034
196.88,342.42353061632696,201.2467065330229,231.98731180669887
196.92,342.4293466444216,201.25671941608948,231.97737326639455
196.96,342.4263671152104,201.2411486924448,231.98923976144323
197.0,342.4319549094941,201.25475165445496,231.97593758990644
197.04,342.4000950848465,201.2546848045879,231.9802521030814
197.08,342.3919007176253,201.24631361601945,231.9856277987664
197.12,342.41998772331004,201.2532848645733,231.97547681019137
197.16,342.28192683476794,201.2497561537544,232.00379190100037
197.2,342.24219399689844,201.2437413402844,232.01279343810253
197.24,342.248253754307,201.2472320902476,232.0075426135054
197.28,342.2941143304074,201.25390637593168,231.99000550774215
197.32,342.28853764248527,201.25358560756024,231.99139737131796
197.36,342.2914146620988,201.2636808804501,231.98212243465517
197.4,342.2842431978501,201.27330563812885,231.98066485853332
197.44,342.2749066401711,201.26516961764617,231.98528807801011
197.48,342.2850137013003,201.2700275890376,231.97636132944643
197.52,342.2601592768464,201.28679739155427,231.9620887474773
197.56,342.2660436987724,201.28024830433893,231.96820367611087
197.6,342.16423284929846,201.24004518653712,232.01986887833323
197.64,342.14164834250136,201.2502295305188,232.0130176257496
197.68,342.1371153587545,201.23388138767712,232.0283017685477
197.72,342.14107588484126,201.2380946669992,232.02514213505864
197.76,342.1530108986473,201.23410411803172,232.03374362732416
197.8,342.1488417865484,201.2317305379416,232.0316782826756
197.84,342.1507321149315,201.23551094677117,232.02256128512076
197.88,342.14593720953724,201.26092758174607,232.0103818993674
197.92,342.1423992574056,201.26207236007687,232.00464402374408
197.96,342.15623951157204,201.2709359645117,232.00041748237092
198.0,342.12538294317403,201.277777715346,232.00139258663825
198.04,342.12564797341247,201.2649940268709,232.0141986163336
198.08,342.13551920939733,201.30205661206327,231.9838206334284
198.12,342.0468705789212,201.23413089839755,232.03149427673637
198.16,341.9548182646896,201.22757839781116,232.04376782551012
198.2,341.9648910142827,201.23205056112565,232.0388493075199
198.24,341.9809432105981,201.25786677681745,232.01809741378452
198.28,341.96719099040087,201.2540878898818,232.02397601696924
198.32,341.9668490893913,201.2656400979609,232.0199767227764
198.36,341.9903706112796,201.24546386861036,232.0346674035435
198.4,341.983417739617,201.2382700163033,232.0367968382309
198.44,341.9767917418128,201.2519120047692,232.02520425877205
198.48,341.9169974556232,201.29202753224712,232.0002071956354
198.52,341.9003808755691,201.2735626027122,232.0143841782732
198.56,341.8749704927391,201.25795475451665,232.0227235460676
198.6,341.8820956432154,201.3451491007468,231.9531166636388
198.64,341.81720001042663,201.2269643932034,232.0473383031308
198.68,341.8256728195172,201.23488998296727,232.03819649921985
198.72,341.874624492604,201.23897316960813,232.0305953228089
198.76,341.8463379935974,201.2259191234054,232.0413994309635
198.8,341.8739845939157,201.25082156616747,232.0182345918436
198.84,341.89188376702543,201.27228390515177,232.0119568225012
198.88,341.87588665158694,201.25600382614223,232.0303849523883
198.92,341.89048529225204,201.2614130576884,232.0175922305536
198.96,341.85416212786697,201.2748888084988,232.0063713221881
199.0,341.85278413840325,201.25621946114023,232.0081061530599
199.04,341.8998254684874,201.29688283506408,231.97941919757164
199.08,341.85434265848886,201.2160816423872,232.0635196134112
199.12,341.7766419266868,201.21763606674668,232.0685348568992
199.16,341.79950604860323,201.2304600270136,232.0531978641832
199.2,341.842686675117,201.2497720381607,232.0387386749587
199.24,341.8224810368846,201.2499949330133,232.0446418435107
199.28,341.8232953880847,201.2575405216524,232.0362032787716
199.32,341.86184380203053,201.26620687152152,232.0075152800744
199.36,341.8524790085693,201.260765409124,232.01221964361915
199.4,341.8394348011477,201.2779922383727,232.0019185984138
199.44,341.8198271682539,201.25659034917848,232.01574176569304
199.48,341.8009614847803,201.2584230082233,232.01453654982325
199.52,341.8003758874028,201.26970768400565,232.0295791829854
199.56,341.75435314605187,201.25096273503328,232.04446566870536
199.6,341.7430173544182,201.26193384766196,232.03657304887173
199.64,341.7644334244298,201.25976018233,232.0391078251832
199.68,341.7919805161009,201.2364601265976,232.0507155291185
199.72,341.7891233936822,201.23728938527688,232.0570845823547
199.76,341.7934791497661,201.24273267425636,232.0475420283627
199.8,341.79759914368907,201.25512176142723,232.0364679817243
199.84,341.7901252969002,201.2496987997017,232.0478837836844
199.88,341.7896748830032,201.2559893328715,232.04494485959628
199.92,341.79023757549675,201.27474836998744,232.0239060293933
199.96,341.7814556138373,201.27977464607312,232.02724282582432
200.0,341.81123380417966,201.294956669085,232.00762947061628
200.04,341.7093707769239,201.1970768516375,232.07482279966268
200.08,341.6609858873145,201.19284736807032,232.07755385956847
200.12,341.6628076893789,201.19515105949895,232.0740310991637
200.16,341.7114275536477,201.2297636275726,232.05179700948625
200.2,341.70065319610154,201.2231625017737,232.05608869310936
200.24,341.6989975751976,201.23857962417225,232.0385189084897
200.28,341.7146654747403,201.24849575070596,232.02888636993063
200.32,341.7145412345412,201.2447957028625,232.04281784748267
200.36,341.70218097975544,201.2651376345342,232.0150627963912
200.4,341.6589408374045,201.29911517017712,232.00617285655667
200.44,341.6249514908947,201.2640232020324,232.0316895829648
200.48,341.5581985914898,201.20878280610333,232.09904703218336
200.52,341.576140084623,201.2331461172991,232.08226620803205
200.56,341.50075737499367,201.2038894144305,232.10690094449868
200.6,341.509280634362,201.203694994308,232.1060776733704
200.64,341.5529198106616,201.21534254942148,232.0847325430413
200.68,341.5533619479936,201.21099707804368,232.08880724781608
200.72,341.55543689545294,201.21503250016403,232.0809735339513
200.76,341.52522703449137,201.22589466632385,232.07600232245505
200.8,341.5233178678567,201.2202509979196,232.0780386968568
200.84,341.5347763052011,201.2268620104581,232.06801135154967
200.88,341.53942334479586,201.2279262807316,232.0686344811517
200.92,341.537101353784,201.22569690721616,232.06753693333147
200.96,341.58044603502333,201.2617729617229,232.02839419043656
201.0,341.4559386912504,201.1967418613957,232.1064705617724
201.04,341.4027021041669,201.19085862643252,232.11191502543352
201.08,341.4099355829534,201.1995651412268,232.10322964591185
201.12,341.4592914588107,201.2421285809591,232.0542835489509
201.16,341.4480108286903,201.23955795172384,232.0622499055442
201.2,341.4636837154831,201.2494327196501,232.05395444872465
201.24,341.4742275352644,201.25636188224453,232.0342211462164
201.28,341.4562358292871,201.24668184935737,232.0391639049965
201.32,341.47772720744103,201.26338612265852,232.03125406714028
201.36,341.49262049940114,201.2602953006784,232.038783819698
201.4,341.48185398768686,201.24308607185677,232.04905108843727
201.44,341.49959611249324,201.2710917137436,232.03750977206928
201.48,341.4567137182362,201.2316364498541,232.077033685601
201.52,341.41019383463134,201.21601021216628,232.08954277830625
201.56,341.42072499073845,201.2252872533854,232.07810107225583
201.6,341.45225027789826,201.22759195046808,232.07827768622815
201.64,341.448029118637,201.2279225589234,232.0752241896471
201.68,341.4623775226748,201.2257886023156,232.0797433317203
201.72,341.46284545550844,201.2286223511298,232.06646721680653
201.76,341.4494277678278,201.2216189923193,232.06990597887489
201.8,341.47089184091635,201.22096930623815,232.06945784447785
201.84,341.45750795388176,201.2324916229844,232.05679696564695
201.88,341.45004654204735,201.2276936315401,232.0571639785341
201.92,341.49808375500794,201.25294311786956,232.02968958153704
201.96,341.3529648338436,201.18761997438187,232.11305132282828
202.0,341.3475574932665,201.18424868966383,232.11458261029676
202.04,341.35223673076075,201.20746144509312,232.09221218606183
202.08,341.3360752343424,201.24144883483265,232.07085009172667
202.12,341.31318385842786,201.2325648817877,232.0816133743812
202.16,341.336821746946,201.2473121617811,232.06718323094765
202.2,341.33328474315044,201.24362290824055,232.05604195383165
202.24,341.3124849429518,201.2352324370385,232.06204996507049
202.28,341.3132691828621,201.2470718427324,232.05283896481868
202.32,341.27512741080034,201.2218379676363,232.08018803822551
202.36,341.26265812445183,201.20163778754116,232.1103320627986
202.4,341.1558178941457,201.17753006350227,232.14407157161943
202.44,341.14230686627064,201.17951528570205,232.1464805728233
202.48,341.1348394297217,201.17681290509472,232.1482708552274
202.52,341.14428612257205,201.19246873506836,232.1352962208797
202.56,341.2017625524202,201.2131943797681,232.10399287102848
202.6,341.1851393928329,201.2044642488714,232.11161201809205
202.64,341.1914069953695,201.21035172084532,232.1066925014494
202.68,341.1955288176436,201.20695000655243,232.10705428154964
202.72,341.1839066909996,201.2118594266136,232.10959517459744
202.76,341.19008534305806,201.2169278847237,232.1043714461465
202.8,341.1200729007605,201.2482239760521,232.08238584145252
202.84,341.1071453217931,201.2452642290574,232.0909925031029
202.88,341.113838186248,201.2962566310569,232.0545213848883
202.92,341.09612805579525,201.19204044362007,232.15405611227905
202.96,341.0538231568881,201.17663446279656,232.1651246936593
203.0,341.0822014216949,201.1857876061437,232.15105259557689
203.04,341.08416528953626,201.2255968729173,232.11187078367135
203.08,341.0834163409128,201.2163941220936,232.1216084243936
203.12,341.0808664756857,201.2243697577991,232.1183485294614
203.16,341.0663106076719,201.2259969855068,232.11434477798556
203.2,341.0567246341139,201.2168918030928,232.1249807111004
203.24,341.0603880812937,201.21800899811103,232.1169124038959
203.28,341.0329343086988,201.2216438700017,232.1130064589252
203.32,341.0247816744408,201.22273336710265,232.12242847753072
203.36,341.0455298072866,201.1702733811236,232.1571289063176
203.4,340.97934940994367,201.17424747359283,232.1563949194705
203.44,340.9463112879952,201.1563780822925,232.17523472291265
203.48,340.9636112596016,201.16392620994657,232.16987590824715
203.52,340.9445685075635,201.1728765477648,232.15448950901816
203.56,340.93894658881146,201.18297477004185,232.14579889904644
203.6,340.9395989413905,201.1840751848285,232.1485089849872
203.64,340.9749918132491,201.18850254110149,232.15308254403325
203.68,340.96325856022224,201.1979655044782,232.14232303240505
203.72,340.9689426458274,201.2044361509735,232.1365844001513
203.76,340.9750743321865,201.20802576713828,232.13744705351232
203.8,340.9710312709772,201.20709716344984,232.12897345220955
203.84,340.9804079146914,201.21577459444984,232.1194101383567
203.88,341.02756341957775,201.17185467530388,232.15086454595416
203.92,340.8742826258664,201.1558083771316,232.17093839505668
203.96,340.89169287383226,201.1724420513678,232.15681117104225
204.0,340.8939494992748,201.17318453411175,232.16606379829963
204.04,340.8873278527608,201.15697392041272,232.1807957134549
204.08,340.888822597872,201.16830592587831,232.16587996056248
204.12,340.9016034121503,201.1780207363272,232.1485978799681
204.16,340.8801551129831,201.1701319258014,232.1594325897385
204.2,340.86392100107935,201.18522618194805,232.14226462050965
204.24,340.83357853293427,201.19512585129252,232.14389154810456
204.28,340.8252688179454,201.18949612900192,232.1492346901788
204.32,340.67938288861075,201.14882963230025,232.21717330146308
204.36,340.76362799204884,201.1657546556002,232.19825257273425
204.4,340.6583081018099,201.1489804937048,232.2162980957498
204.44,340.6677351832561,201.15390164318947,232.2086811111662
204.48,340.6917186279506,201.1479159949029,232.21785407452717
204.52,340.68459307023164,201.14481964697143,232.21834692622903
204.56,340.68763174256884,201.1493168628804,232.20795400147105
204.6,340.6862057414916,201.1581519404695,232.2067028123219
204.64,340.66768469042654,201.150888297204,232.2098325692807
204.68,340.68226124959244,201.1587082986767,232.2035826151985
204.72,340.667307939268,201.1637753883692,232.2042272634101
204.76,340.66129024014066,201.159718918621,232.2096499523985
204.8,340.6629686318479,201.17314930510636,232.18751652350463
